Date,Open,High,Low,Close,Adj Close,Volume,ticker
2019-01-11,236.85000610351562,238.0,236.24000549316406,237.88999938964844,218.50535583496094,2551000,VOO
2019-01-14,236.10000610351562,237.38999938964844,235.69000244140625,236.5800018310547,217.3021240234375,2653400,VOO
2019-01-15,236.97000122070312,239.58999633789062,236.97000122070312,239.35000610351562,219.8463897705078,5103700,VOO
2019-01-16,239.72000122070312,240.77000427246094,239.52000427246094,239.8800048828125,220.33322143554688,4066700,VOO
2019-01-17,239.0,242.5500030517578,238.9499969482422,241.6699981689453,221.97735595703125,3059000,VOO
2019-01-18,243.55999755859375,245.3699951171875,242.75999450683594,244.9199981689453,224.9625244140625,4943300,VOO
2019-01-22,243.38999938964844,243.5800018310547,239.97000122070312,241.66000366210938,221.96817016601562,5786300,VOO
2019-01-23,242.67999267578125,243.33999633789062,239.5800018310547,242.02000427246094,222.298828125,3076400,VOO
2019-01-24,241.89999389648438,242.82000732421875,240.91000366210938,242.25999450683594,222.51925659179688,2197100,VOO
2019-01-25,244.11000061035156,245.11000061035156,243.6699981689453,244.32000732421875,224.41139221191406,3677500,VOO
2019-01-28,242.08999633789062,242.49000549316406,240.6300048828125,242.42999267578125,222.67543029785156,2407800,VOO
2019-01-29,242.5500030517578,243.1199951171875,241.27000427246094,242.1300048828125,222.39990234375,2436900,VOO
2019-01-30,243.66000366210938,246.77999877929688,242.8800048828125,245.9600067138672,225.91781616210938,6028400,VOO
2019-01-31,245.86000061035156,248.52999877929688,245.67999267578125,248.00999450683594,227.8007354736328,5308100,VOO
2019-02-01,248.30999755859375,249.2899932861328,247.4600067138672,248.22000122070312,227.99362182617188,3718500,VOO
2019-02-04,248.3000030517578,250.02000427246094,247.58999633789062,249.99000549316406,229.619384765625,2541700,VOO
2019-02-05,250.44000244140625,251.3300018310547,249.9199981689453,251.10000610351562,230.63894653320312,3613300,VOO
2019-02-06,250.75,251.22000122070312,249.9499969482422,250.7899932861328,230.3541717529297,2052200,VOO
2019-02-07,249.0399932861328,249.5800018310547,246.6199951171875,248.3300018310547,228.09471130371094,3907800,VOO
2019-02-08,247.00999450683594,248.7100067138672,246.1999969482422,248.64999389648438,228.38858032226562,2512600,VOO
2019-02-11,249.27999877929688,249.50999450683594,248.22000122070312,248.77999877929688,228.5080108642578,2986600,VOO
2019-02-12,250.3800048828125,252.36000061035156,250.33999633789062,252.0,231.46556091308594,5980500,VOO
2019-02-13,252.82000732421875,253.66000366210938,252.38999938964844,252.75999450683594,232.16368103027344,3569100,VOO
2019-02-14,251.64999389648438,253.36000061035156,250.8300018310547,252.1999969482422,231.64927673339844,3247800,VOO
2019-02-15,254.02999877929688,255.0,253.80999755859375,254.97999572753906,234.2028045654297,2806600,VOO
2019-02-19,254.14999389648438,256.0899963378906,254.14999389648438,255.4199981689453,234.60690307617188,2509300,VOO
2019-02-20,255.41000366210938,256.3800048828125,254.88999938964844,256.010009765625,235.1488800048828,2156300,VOO
2019-02-21,255.3300018310547,255.63999938964844,254.0399932861328,255.0800018310547,234.2946319580078,2020000,VOO
2019-02-22,255.69000244140625,256.80999755859375,255.4499969482422,256.6099853515625,235.69993591308594,2119400,VOO
2019-02-25,258.0899963378906,258.6099853515625,256.8800048828125,256.989990234375,236.04898071289062,2941300,VOO
2019-02-26,256.54998779296875,257.6400146484375,256.4100036621094,256.79998779296875,235.87445068359375,4629600,VOO
2019-02-27,256.05999755859375,257.0199890136719,255.10000610351562,256.6700134277344,235.75509643554688,2136400,VOO
2019-02-28,256.4200134277344,256.8800048828125,255.85000610351562,256.07000732421875,235.20396423339844,2207000,VOO
2019-03-01,257.80999755859375,258.2099914550781,256.3299865722656,257.8299865722656,236.8205108642578,2867000,VOO
2019-03-04,258.8699951171875,259.1000061035156,254.49000549316406,256.8399963378906,235.9112548828125,3384200,VOO
2019-03-05,256.989990234375,257.1700134277344,255.9600067138672,256.5400085449219,235.63568115234375,2475900,VOO
2019-03-06,256.6199951171875,256.6199951171875,254.60000610351562,254.89999389648438,234.12930297851562,2514900,VOO
2019-03-07,254.47999572753906,254.60000610351562,251.9499969482422,252.85000610351562,232.24632263183594,6441200,VOO
2019-03-08,250.8800048828125,252.4499969482422,250.33999633789062,252.33999633789062,231.77792358398438,4522300,VOO
2019-03-11,253.0399932861328,256.1199951171875,253.02000427246094,256.0199890136719,235.15802001953125,1884200,VOO
2019-03-12,256.5199890136719,257.4599914550781,256.3699951171875,256.92999267578125,235.99388122558594,2271900,VOO
2019-03-13,257.8399963378906,259.5899963378906,257.69000244140625,258.67999267578125,237.60128784179688,1974300,VOO
2019-03-14,258.67999267578125,259.1199951171875,258.0400085449219,258.5899963378906,237.51861572265625,1557500,VOO
2019-03-15,259.0199890136719,260.57000732421875,258.8699951171875,259.8500061035156,238.67593383789062,3151200,VOO
2019-03-18,260.0,260.989990234375,259.7699890136719,260.7799987792969,239.53016662597656,1830000,VOO
2019-03-19,261.80999755859375,262.5899963378906,259.8800048828125,260.8599853515625,239.6035919189453,4061800,VOO
2019-03-20,260.5400085449219,261.7699890136719,258.8399963378906,259.92999267578125,238.74940490722656,3415200,VOO
2019-03-21,257.67999267578125,261.8599853515625,257.67999267578125,261.42999267578125,241.47886657714844,2968300,VOO
2019-03-22,260.07000732421875,260.6099853515625,256.3699951171875,256.4599914550781,236.88819885253906,4317400,VOO
2019-03-25,256.0899963378906,257.2799987792969,254.9499969482422,256.2300109863281,236.67572021484375,2893600,VOO
2019-03-26,258.010009765625,259.1199951171875,256.7300109863281,258.0799865722656,238.38455200195312,3177600,VOO
2019-03-27,258.1499938964844,258.7300109863281,255.22999572753906,256.8800048828125,237.27615356445312,2714300,VOO
2019-03-28,257.45001220703125,258.2200012207031,256.2699890136719,257.8800048828125,238.19981384277344,1716700,VOO
2019-03-29,259.3399963378906,259.7200012207031,258.17999267578125,259.5400085449219,239.73312377929688,2831100,VOO
2019-04-01,261.4599914550781,262.7799987792969,261.19000244140625,262.5299987792969,242.49497985839844,3303900,VOO
2019-04-02,262.6700134277344,262.8500061035156,261.80999755859375,262.6199951171875,242.5780487060547,1512600,VOO
2019-04-03,263.8699951171875,264.25,262.3999938964844,263.1099853515625,243.0307159423828,1933900,VOO
2019-04-04,263.3699951171875,263.9599914550781,262.6700134277344,263.739990234375,243.61265563964844,1738500,VOO
2019-04-05,264.4200134277344,265.05999755859375,264.1199951171875,265.010009765625,244.78565979003906,1505000,VOO
2019-04-08,264.57000732421875,265.30999755859375,263.9100036621094,265.239990234375,244.99815368652344,1720100,VOO
2019-04-09,264.2200012207031,264.5400085449219,263.2900085449219,263.8299865722656,243.69577026367188,2016900,VOO
2019-04-10,264.25,264.8399963378906,263.8500061035156,264.739990234375,244.53627014160156,2990600,VOO
2019-04-11,265.239990234375,265.239990234375,264.0899963378906,264.69000244140625,244.4901123046875,1567700,VOO
2019-04-12,266.3299865722656,266.7699890136719,265.6300048828125,266.4800109863281,246.1435089111328,1903400,VOO
2019-04-15,266.57000732421875,266.6400146484375,265.4700012207031,266.29998779296875,245.9772491455078,1584500,VOO
2019-04-16,267.20001220703125,267.239990234375,265.8599853515625,266.489990234375,246.1527557373047,2447700,VOO
2019-04-17,267.5899963378906,267.6099853515625,265.3999938964844,265.8399963378906,245.5523223876953,1872400,VOO
2019-04-18,266.44000244140625,266.6000061035156,265.0799865722656,266.3399963378906,246.01417541503906,2788900,VOO
2019-04-22,265.55999755859375,266.7099914550781,265.4700012207031,266.6000061035156,246.25436401367188,1126500,VOO
2019-04-23,266.9599914550781,269.19000244140625,266.7099914550781,268.8999938964844,248.37881469726562,2618300,VOO
2019-04-24,268.8900146484375,269.2099914550781,268.2300109863281,268.3699951171875,247.88925170898438,1393400,VOO
2019-04-25,268.2799987792969,268.8800048828125,266.9800109863281,268.2699890136719,247.79689025878906,1237400,VOO
2019-04-26,268.2799987792969,269.5400085449219,267.4599914550781,269.5,248.9330596923828,2172600,VOO
2019-04-29,269.55999755859375,270.4100036621094,269.4599914550781,269.8399963378906,249.24708557128906,1892500,VOO
2019-04-30,269.55999755859375,270.30999755859375,268.1099853515625,270.010009765625,249.40415954589844,2024600,VOO
2019-05-01,270.67999267578125,270.8699951171875,268.0,268.0400085449219,247.58448791503906,2669400,VOO
2019-05-02,267.8800048828125,268.79998779296875,265.92999267578125,267.510009765625,247.0949249267578,3009000,VOO
2019-05-03,268.9200134277344,270.32000732421875,268.70001220703125,270.04998779296875,249.44100952148438,1969000,VOO
2019-05-06,265.6499938964844,269.3599853515625,265.30999755859375,268.9800109863281,248.45274353027344,3966900,VOO
2019-05-07,266.4800109863281,267.0799865722656,262.4800109863281,264.6199951171875,244.4254150390625,4752500,VOO
2019-05-08,264.1400146484375,265.82000732421875,263.4700012207031,264.1000061035156,243.9451141357422,2662500,VOO
2019-05-09,261.94000244140625,263.8399963378906,260.20001220703125,263.2900085449219,243.1969757080078,3094800,VOO
2019-05-10,262.3699951171875,265.3800048828125,259.2699890136719,264.5199890136719,244.33306884765625,3131900,VOO
2019-05-13,259.3699951171875,260.3399963378906,257.07000732421875,258.0299987792969,238.33837890625,5548200,VOO
2019-05-14,258.989990234375,261.82000732421875,258.8399963378906,260.2699890136719,240.40745544433594,4702600,VOO
2019-05-15,258.6300048828125,262.45001220703125,258.3999938964844,261.80999755859375,241.8299560546875,2444100,VOO
2019-05-16,262.4700012207031,265.6000061035156,262.45001220703125,264.2099914550781,244.04672241210938,3221500,VOO
2019-05-17,261.8900146484375,265.0199890136719,261.8599853515625,262.6099853515625,242.56886291503906,2719500,VOO
2019-05-20,260.8999938964844,262.1099853515625,260.0199890136719,260.82000732421875,240.91543579101562,2762600,VOO
2019-05-21,262.5,263.510009765625,262.25,263.0299987792969,242.95680236816406,2760500,VOO
2019-05-22,262.1199951171875,263.2900085449219,261.8699951171875,262.30999755859375,242.29176330566406,3421500,VOO
2019-05-23,260.0799865722656,260.1000061035156,257.67999267578125,259.239990234375,239.45603942871094,3813200,VOO
2019-05-24,260.6000061035156,260.989990234375,259.05999755859375,259.69000244140625,239.87171936035156,1833100,VOO
2019-05-28,259.9599914550781,260.9599914550781,257.2900085449219,257.3599853515625,237.71949768066406,2565900,VOO
2019-05-29,256.1300048828125,256.5199890136719,254.10000610351562,255.58999633789062,236.08460998535156,4593500,VOO
2019-05-30,256.2799987792969,257.17999267578125,255.13999938964844,256.29998779296875,236.7404022216797,2977200,VOO
2019-05-31,253.6300048828125,254.49000549316406,252.77000427246094,252.8699951171875,233.5721893310547,3698600,VOO
2019-06-03,252.8300018310547,253.9600067138672,250.77000427246094,252.1199951171875,232.87939453125,3825600,VOO
2019-06-04,254.47999572753906,257.760009765625,254.02999877929688,257.6700134277344,238.00588989257812,3536300,VOO
2019-06-05,259.239990234375,259.8800048828125,257.4200134277344,259.8500061035156,240.01950073242188,2646500,VOO
2019-06-06,260.1700134277344,262.260009765625,259.510009765625,261.5400085449219,241.58050537109375,2277500,VOO
2019-06-07,262.6199951171875,265.2900085449219,262.45001220703125,264.1499938964844,243.99130249023438,1877400,VOO
2019-06-10,265.760009765625,267.1000061035156,265.29998779296875,265.3900146484375,245.13670349121094,2845900,VOO
2019-06-11,267.25,267.6499938964844,264.69000244140625,265.3399963378906,245.09048461914062,1894500,VOO
2019-06-12,265.1199951171875,265.70001220703125,264.3599853515625,264.8399963378906,244.62869262695312,1711900,VOO
2019-06-13,265.82000732421875,266.3599853515625,265.1099853515625,266.0199890136719,245.71864318847656,1813700,VOO
2019-06-14,265.7099914550781,266.2900085449219,264.9100036621094,265.6199951171875,245.3491668701172,1203300,VOO
2019-06-17,265.94000244140625,266.55999755859375,265.6199951171875,265.8599853515625,245.57089233398438,1782500,VOO
2019-06-18,267.6499938964844,269.6600036621094,267.29998779296875,268.510009765625,248.01861572265625,2340700,VOO
2019-06-19,268.739990234375,269.7200012207031,267.760009765625,269.2200012207031,248.6744384765625,1684500,VOO
2019-06-20,271.94000244140625,272.19000244140625,269.7300109863281,271.7300109863281,250.99295043945312,3288100,VOO
2019-06-21,271.5299987792969,272.7900085449219,271.1700134277344,271.4100036621094,250.69728088378906,2226000,VOO
2019-06-24,271.5899963378906,271.9200134277344,270.8999938964844,271.05999755859375,250.3740234375,3518400,VOO
2019-06-25,271.1000061035156,271.1300048828125,268.2699890136719,268.3800048828125,247.8985595703125,2287100,VOO
2019-06-26,269.29998779296875,269.82000732421875,268.0199890136719,268.1199951171875,247.6583251953125,2988700,VOO
2019-06-27,267.489990234375,268.19000244140625,267.1700134277344,267.6700134277344,248.5273895263672,2054600,VOO
2019-06-28,268.70001220703125,269.54998779296875,268.17999267578125,269.1499938964844,249.90159606933594,2883300,VOO
2019-07-01,272.4599914550781,272.6499938964844,270.29998779296875,271.44000244140625,252.02777099609375,4497900,VOO
2019-07-02,271.4700012207031,272.25,270.6199951171875,272.2300109863281,252.76132202148438,3040700,VOO
2019-07-03,272.9100036621094,274.3699951171875,272.760009765625,274.32000732421875,254.7018585205078,2335800,VOO
2019-07-05,273.1400146484375,274.25,271.8599853515625,273.9700012207031,254.3768768310547,3362500,VOO
2019-07-08,272.7900085449219,273.05999755859375,272.0299987792969,272.6000061035156,253.1048126220703,3131800,VOO
2019-07-09,271.3999938964844,273.2200012207031,271.3399963378906,272.94000244140625,253.42051696777344,2532900,VOO
2019-07-10,274.0199890136719,275.19000244140625,273.4599914550781,274.2099914550781,254.59967041015625,2853200,VOO
2019-07-11,274.8699951171875,275.1099853515625,273.8500061035156,274.760009765625,255.1103973388672,2249400,VOO
2019-07-12,275.3900146484375,276.19000244140625,275.05999755859375,276.1099853515625,256.36383056640625,2932300,VOO
2019-07-15,276.5299987792969,276.54998779296875,275.7099914550781,276.17999267578125,256.4288024902344,1466200,VOO
2019-07-16,276.1199951171875,276.2699890136719,274.989990234375,275.2799987792969,255.59320068359375,1564000,VOO
2019-07-17,275.2799987792969,275.3999938964844,273.4200134277344,273.4200134277344,253.8662567138672,1758100,VOO
2019-07-18,272.9100036621094,274.7900085449219,272.4700012207031,274.4200134277344,254.7946319580078,3461100,VOO
2019-07-19,275.5199890136719,275.5400085449219,272.70001220703125,272.95001220703125,253.42990112304688,2319400,VOO
2019-07-22,273.32000732421875,274.1099853515625,272.7900085449219,273.6099853515625,254.04257202148438,1304100,VOO
2019-07-23,274.7099914550781,275.5,273.8900146484375,275.489990234375,255.78811645507812,1753000,VOO
2019-07-24,274.7799987792969,276.7900085449219,274.6700134277344,276.760009765625,256.9673156738281,1669900,VOO
2019-07-25,276.4100036621094,276.4100036621094,274.67999267578125,275.4100036621094,255.7138671875,1874200,VOO
2019-07-26,276.20001220703125,277.54998779296875,276.1000061035156,277.3800048828125,257.5429992675781,1796900,VOO
2019-07-29,277.2300109863281,277.2699890136719,276.260009765625,276.8800048828125,257.0787658691406,2925900,VOO
2019-07-30,275.45001220703125,276.55999755859375,275.0400085449219,276.2099914550781,256.45672607421875,1751100,VOO
2019-07-31,276.3900146484375,276.6099853515625,271.07000732421875,273.0799865722656,253.5504608154297,4910000,VOO
2019-08-01,273.2799987792969,276.2799987792969,269.94000244140625,270.7900085449219,251.42433166503906,6921000,VOO
2019-08-02,269.8900146484375,270.0799865722656,267.1499938964844,268.80999755859375,249.5858612060547,5310400,VOO
2019-08-05,264.57000732421875,264.67999267578125,258.70001220703125,260.8800048828125,242.22303771972656,7354000,VOO
2019-08-06,262.5299987792969,264.4700012207031,261.05999755859375,264.239990234375,245.34268188476562,4366800,VOO
2019-08-07,261.1600036621094,265.2300109863281,258.989990234375,264.4200134277344,245.50987243652344,4261200,VOO
2019-08-08,266.0,269.5899963378906,265.3999938964844,269.5799865722656,250.3008270263672,3618800,VOO
2019-08-09,268.7200012207031,269.2900085449219,266.0,267.70001220703125,248.55526733398438,2616300,VOO
2019-08-12,266.239990234375,266.7900085449219,263.57000732421875,264.55999755859375,245.63983154296875,2104500,VOO
2019-08-13,264.2200012207031,270.1000061035156,263.9100036621094,268.6600036621094,249.4466552734375,3402300,VOO
2019-08-14,264.55999755859375,265.1499938964844,260.57000732421875,260.57000732421875,241.93519592285156,4354800,VOO
2019-08-15,261.6199951171875,262.2699890136719,259.3399963378906,261.3900146484375,242.696533203125,2775200,VOO
2019-08-16,263.07000732421875,265.67999267578125,263.0199890136719,265.2200012207031,246.25265502929688,2432700,VOO
2019-08-19,268.3599853515625,269.1400146484375,267.6400146484375,268.4800109863281,249.2794952392578,1430800,VOO
2019-08-20,267.9800109863281,268.489990234375,266.2900085449219,266.3999938964844,247.34823608398438,1865000,VOO
2019-08-21,268.5799865722656,268.92999267578125,267.9200134277344,268.55999755859375,249.35374450683594,2007400,VOO
2019-08-22,269.2799987792969,269.9100036621094,266.70001220703125,268.4599914550781,249.26089477539062,1883700,VOO
2019-08-23,267.19000244140625,268.8399963378906,260.3299865722656,261.57000732421875,242.86366271972656,4184200,VOO
2019-08-26,263.80999755859375,264.4700012207031,262.2699890136719,264.4700012207031,245.55625915527344,2260000,VOO
2019-08-27,265.9200134277344,266.260009765625,262.7099914550781,263.42999267578125,244.59066772460938,2490400,VOO
2019-08-28,262.7300109863281,265.45001220703125,262.0,265.260009765625,246.28973388671875,3124000,VOO
2019-08-29,267.9100036621094,269.2300109863281,266.8999938964844,268.7099914550781,249.49305725097656,3128700,VOO
2019-08-30,270.1499938964844,270.2099914550781,267.6600036621094,268.6000061035156,249.39093017578125,4209200,VOO
2019-09-03,266.8299865722656,267.79998779296875,265.67999267578125,267.1099853515625,248.00747680664062,3368500,VOO
2019-09-04,269.25,270.05999755859375,268.4800109863281,269.9700012207031,250.66294860839844,1486100,VOO
2019-09-05,272.57000732421875,274.44000244140625,272.4599914550781,273.5400085449219,253.9776153564453,1755800,VOO
2019-09-06,273.92999267578125,274.3900146484375,273.19000244140625,273.739990234375,254.163330078125,1890800,VOO
2019-09-09,274.79998779296875,274.8299865722656,272.9599914550781,273.80999755859375,254.228271484375,2158500,VOO
2019-09-10,273.1099853515625,273.8800048828125,271.8699951171875,273.8699951171875,254.2840118408203,1870400,VOO
2019-09-11,274.1499938964844,275.8399963378906,273.5,275.8399963378906,256.1131591796875,2080300,VOO
2019-09-12,276.7099914550781,277.79998779296875,275.94000244140625,276.6499938964844,256.8652648925781,2433700,VOO
2019-09-13,277.2099914550781,277.5400085449219,276.1499938964844,276.5799865722656,256.8002014160156,2292000,VOO
2019-09-16,275.3800048828125,276.1000061035156,275.0400085449219,275.6700134277344,255.95529174804688,1432400,VOO
2019-09-17,275.4599914550781,276.4800109863281,275.3399963378906,276.4200134277344,256.6516418457031,1789200,VOO
2019-09-18,276.0,276.67999267578125,273.95001220703125,276.5899963378906,256.80950927734375,2028700,VOO
2019-09-19,277.0,277.9800109863281,276.2300109863281,276.5299987792969,256.7537536621094,2267900,VOO
2019-09-20,277.17999267578125,277.4100036621094,274.5,275.04998779296875,255.3795623779297,2052700,VOO
2019-09-23,274.5899963378906,275.8999938964844,274.3299865722656,275.239990234375,255.5560302734375,1286400,VOO
2019-09-24,276.30999755859375,276.67999267578125,272.05999755859375,272.9599914550781,253.43907165527344,5124900,VOO
2019-09-25,273.0799865722656,275.0799865722656,271.6000061035156,274.6300048828125,254.98965454101562,2649200,VOO
2019-09-26,273.3399963378906,273.54998779296875,271.3500061035156,272.7900085449219,254.48683166503906,2355000,VOO
2019-09-27,273.55999755859375,273.5899963378906,269.7200012207031,271.260009765625,253.05950927734375,2836500,VOO
2019-09-30,271.82000732421875,273.2699890136719,271.7900085449219,272.6000061035156,254.30953979492188,2735200,VOO
2019-10-01,273.44000244140625,274.0799865722656,269.0899963378906,269.32000732421875,251.2496795654297,3696000,VOO
2019-10-02,267.7300109863281,267.7300109863281,263.25,264.57000732421875,246.818359375,4463500,VOO
2019-10-03,264.3500061035156,266.7300109863281,261.5899963378906,266.6700134277344,248.7775115966797,2988800,VOO
2019-10-04,267.45001220703125,270.55999755859375,267.3599853515625,270.3699951171875,252.22923278808594,1907800,VOO
2019-10-07,269.55999755859375,271.1600036621094,268.8999938964844,269.2099914550781,251.14700317382812,1821900,VOO
2019-10-08,267.2799987792969,268.0199890136719,264.9599914550781,265.0299987792969,247.24749755859375,2153100,VOO
2019-10-09,267.0400085449219,268.44000244140625,266.3900146484375,267.5,249.5518035888672,1921200,VOO
2019-10-10,267.4200134277344,270.20001220703125,267.25,269.32000732421875,251.2496795654297,1559300,VOO
2019-10-11,272.1000061035156,274.3500061035156,271.94000244140625,272.1300048828125,253.87115478515625,2806500,VOO
2019-10-14,271.7900085449219,272.45001220703125,271.4800109863281,271.8800048828125,253.63790893554688,1215500,VOO
2019-10-15,272.8699951171875,275.25,272.7699890136719,274.510009765625,256.0914306640625,1783800,VOO
2019-10-16,274.07000732421875,274.7300109863281,273.6199951171875,274.0799865722656,255.6902313232422,1150800,VOO
2019-10-17,275.239990234375,275.7200012207031,274.19000244140625,274.82000732421875,256.38055419921875,3100600,VOO
2019-10-18,274.3599853515625,274.9700012207031,272.80999755859375,273.69000244140625,255.32643127441406,1152200,VOO
2019-10-21,275.04998779296875,275.7200012207031,274.57000732421875,275.6000061035156,257.1082763671875,3017500,VOO
2019-10-22,276.0899963378906,276.3299865722656,274.5199890136719,274.6300048828125,256.2033386230469,1601500,VOO
2019-10-23,274.4100036621094,275.4800109863281,274.17999267578125,275.44000244140625,256.9591064453125,1296500,VOO
2019-10-24,276.3800048828125,276.510009765625,275.04998779296875,275.8900146484375,257.37884521484375,2220600,VOO
2019-10-25,275.3299865722656,277.5400085449219,275.2799987792969,277.0400085449219,258.4516906738281,5500900,VOO
2019-10-28,278.2200012207031,279.07000732421875,278.2200012207031,278.6499938964844,259.95361328125,1795900,VOO
2019-10-29,278.32000732421875,279.42999267578125,278.17999267578125,278.4700012207031,259.7857360839844,1599200,VOO
2019-10-30,278.69000244140625,279.69000244140625,277.3800048828125,279.45001220703125,260.699951171875,1811300,VOO
2019-10-31,279.3500061035156,279.3500061035156,277.1499938964844,278.54998779296875,259.8603515625,2312100,VOO
2019-11-01,280.04998779296875,281.2099914550781,279.9100036621094,281.20001220703125,262.3325500488281,2361900,VOO
2019-11-04,282.7900085449219,282.8999938964844,281.9599914550781,282.32000732421875,263.37744140625,3797500,VOO
2019-11-05,282.5799865722656,282.82000732421875,281.7099914550781,281.9599914550781,263.0415954589844,2995600,VOO
2019-11-06,282.0400085449219,282.3399963378906,281.1199951171875,282.1099853515625,263.18157958984375,1457200,VOO
2019-11-07,283.4599914550781,284.2300109863281,282.5799865722656,283.1099853515625,264.1143493652344,2689600,VOO
2019-11-08,282.739990234375,283.79998779296875,282.0,283.79998779296875,264.75811767578125,2328700,VOO
2019-11-11,282.42999267578125,283.3699951171875,282.239990234375,283.25,264.24505615234375,1123700,VOO
2019-11-12,283.5799865722656,284.7200012207031,283.0299987792969,283.80999755859375,264.7674560546875,1737600,VOO
2019-11-13,282.8299865722656,284.32000732421875,282.5899963378906,283.92999267578125,264.8793640136719,1721400,VOO
2019-11-14,283.6400146484375,284.3999938964844,282.989990234375,284.30999755859375,265.23388671875,2244000,VOO
2019-11-15,285.6400146484375,286.42999267578125,285.0,286.42999267578125,267.2116394042969,1892400,VOO
2019-11-18,286.17999267578125,286.8500061035156,285.7099914550781,286.6099853515625,267.3795166015625,2278500,VOO
2019-11-19,287.239990234375,287.239990234375,285.8800048828125,286.4700012207031,267.2489013671875,3212500,VOO
2019-11-20,285.9100036621094,286.4200134277344,283.8900146484375,285.4599914550781,266.30670166015625,2816300,VOO
2019-11-21,285.5199890136719,285.6400146484375,284.1700134277344,285.0199890136719,265.8962707519531,2307200,VOO
2019-11-22,285.75,285.8599853515625,284.6000061035156,285.6499938964844,266.4840087890625,1266500,VOO
2019-11-25,286.6000061035156,287.8399963378906,286.57000732421875,287.82000732421875,268.50836181640625,2040300,VOO
2019-11-26,287.9100036621094,288.67999267578125,287.57000732421875,288.3999938964844,269.0494384765625,1795700,VOO
2019-11-27,289.05999755859375,289.7799987792969,288.760009765625,289.760009765625,270.31817626953125,1631500,VOO
2019-11-29,289.25,289.4800109863281,288.4800109863281,288.6499938964844,269.2826843261719,1988500,VOO
2019-12-02,289.0299987792969,289.0299987792969,285.8399963378906,286.29998779296875,267.09033203125,4416100,VOO
2019-12-03,283.5199890136719,284.42999267578125,282.1000061035156,284.2900085449219,265.21527099609375,3236000,VOO
2019-12-04,285.4100036621094,286.70001220703125,285.07000732421875,286.1099853515625,266.9131164550781,3188800,VOO
2019-12-05,286.8299865722656,286.8299865722656,285.2900085449219,286.6400146484375,267.40753173828125,1597200,VOO
2019-12-06,288.5799865722656,289.6499938964844,288.54998779296875,289.19000244140625,269.78643798828125,1609400,VOO
2019-12-09,288.8699951171875,289.5199890136719,288.2699890136719,288.30999755859375,268.9655456542969,1478900,VOO
2019-12-10,288.30999755859375,288.94000244140625,287.3500061035156,288.0400085449219,268.713623046875,1822700,VOO
2019-12-11,288.45001220703125,289.0799865722656,288.0799865722656,288.7900085449219,269.4132995605469,1835400,VOO
2019-12-12,288.8500061035156,292.1000061035156,288.6099853515625,291.3299865722656,271.7828674316406,3276600,VOO
2019-12-13,291.0899963378906,292.760009765625,290.29998779296875,291.44000244140625,271.8855285644531,3519600,VOO
2019-12-16,293.260009765625,294.1099853515625,293.2200012207031,293.5,273.8072814941406,3141900,VOO
2019-12-17,293.989990234375,294.19000244140625,293.5,293.55999755859375,273.8632507324219,3658200,VOO
2019-12-18,294.0199890136719,294.2200012207031,293.57000732421875,293.5799865722656,273.8819274902344,3294400,VOO
2019-12-19,293.7799987792969,294.8800048828125,293.75,294.79998779296875,275.0200500488281,2331600,VOO
2019-12-20,295.8900146484375,296.760009765625,295.7799987792969,296.29998779296875,276.4194030761719,4985600,VOO
2019-12-23,295.489990234375,295.5299987792969,294.989990234375,295.1600036621094,276.6903381347656,2325200,VOO
2019-12-24,295.3599853515625,295.3999938964844,294.8500061035156,295.1600036621094,276.6903381347656,1305900,VOO
2019-12-26,295.55999755859375,296.69000244140625,295.5199890136719,296.6700134277344,278.1058349609375,2390300,VOO
2019-12-27,297.510009765625,297.510009765625,296.1499938964844,296.6700134277344,278.1058349609375,2225400,VOO
2019-12-30,296.75,296.8399963378906,294.510009765625,295.0400085449219,276.577880859375,2345400,VOO
2019-12-31,294.5299987792969,295.989990234375,294.1700134277344,295.79998779296875,277.2902526855469,2512700,VOO
2020-01-02,297.2900085449219,298.45001220703125,296.3399963378906,298.4200134277344,279.7463073730469,3142400,VOO
2020-01-03,295.2200012207031,297.3599853515625,295.0400085449219,296.239990234375,277.70269775390625,3247900,VOO
2020-01-06,294.4200134277344,297.4200134277344,294.3500061035156,297.3500061035156,278.7433166503906,2777100,VOO
2020-01-07,296.82000732421875,297.2699890136719,296.05999755859375,296.5299987792969,277.97454833984375,2251800,VOO
2020-01-08,296.7099914550781,299.30999755859375,296.4700012207031,298.05999755859375,279.4088439941406,3719500,VOO
2020-01-09,299.7300109863281,300.19000244140625,299.0899963378906,300.1199951171875,281.3399658203125,2168500,VOO
2020-01-10,300.739990234375,300.8599853515625,298.7900085449219,299.260009765625,280.5337829589844,3666800,VOO
2020-01-13,299.9100036621094,301.32000732421875,299.4800109863281,301.239990234375,282.38983154296875,2728000,VOO
2020-01-14,300.8900146484375,301.9100036621094,300.32000732421875,300.8399963378906,282.0148620605469,2620100,VOO
2020-01-15,300.80999755859375,302.29998779296875,300.69000244140625,301.510009765625,282.6429748535156,2822300,VOO
2020-01-16,302.94000244140625,304.0400085449219,302.7099914550781,304.0299987792969,285.00531005859375,2582600,VOO
2020-01-17,304.7699890136719,305.20001220703125,304.20001220703125,305.05999755859375,285.9708251953125,2218000,VOO
2020-01-21,304.0799865722656,305.2200012207031,304.0,304.42999267578125,285.3802185058594,2757900,VOO
