Date,Open,High,Low,Close,Adj Close,Volume,ticker
2019-01-16,44.0,45.11000061035156,43.66999816894531,44.4900016784668,37.753440856933594,30530400,MS
2019-01-17,42.45000076293945,43.18000030517578,41.61000061035156,42.529998779296875,36.090213775634766,47037200,MS
2019-01-18,43.02000045776367,43.77000045776367,42.560001373291016,43.689998626708984,37.07456970214844,20614400,MS
2019-01-22,42.41999816894531,42.7400016784668,41.93000030517578,42.40999984741211,35.98838806152344,20202400,MS
2019-01-23,42.52000045776367,42.619998931884766,41.65999984741211,42.150001525878906,35.767765045166016,15583900,MS
2019-01-24,41.95000076293945,42.58000183105469,41.84000015258789,42.04999923706055,35.682899475097656,13421600,MS
2019-01-25,42.66999816894531,43.25,42.54999923706055,42.97999954223633,36.47207260131836,13422700,MS
2019-01-28,42.439998626708984,42.72999954223633,42.060001373291016,42.650001525878906,36.192039489746094,10396600,MS
2019-01-29,42.529998779296875,42.70000076293945,42.11000061035156,42.4900016784668,36.05628967285156,9916400,MS
2019-01-30,42.349998474121094,42.970001220703125,42.06999969482422,42.790000915527344,36.569034576416016,12347900,MS
2019-01-31,42.29999923706055,42.66999816894531,42.18000030517578,42.29999923706055,36.15028381347656,11163400,MS
2019-02-01,42.29999923706055,42.72999954223633,41.790000915527344,41.81999969482422,35.74006271362305,13322100,MS
2019-02-04,41.900001525878906,42.459999084472656,41.68000030517578,42.459999084472656,36.28702163696289,8715300,MS
2019-02-05,42.380001068115234,42.560001373291016,42.220001220703125,42.45000076293945,36.27847671508789,9971500,MS
2019-02-06,42.29999923706055,42.849998474121094,42.09000015258789,42.380001068115234,36.21864700317383,9744000,MS
2019-02-07,42.11000061035156,42.18000030517578,41.040000915527344,41.47999954223633,35.449501037597656,12745400,MS
2019-02-08,41.029998779296875,41.34000015258789,40.119998931884766,40.810001373291016,34.87689971923828,13993900,MS
2019-02-11,41.0,41.08000183105469,40.189998626708984,40.209999084472656,34.364131927490234,17058300,MS
2019-02-12,40.650001525878906,41.5,40.650001525878906,41.150001525878906,35.167476654052734,12400800,MS
2019-02-13,41.5,42.029998779296875,41.15999984741211,41.189998626708984,35.201656341552734,9528300,MS
2019-02-14,40.810001373291016,41.529998779296875,40.279998779296875,40.720001220703125,34.79998779296875,10414200,MS
2019-02-15,41.15999984741211,42.08000183105469,41.130001068115234,41.9900016784668,35.885345458984375,13289700,MS
2019-02-19,41.58000183105469,42.279998779296875,41.43000030517578,42.15999984741211,36.0306396484375,9401700,MS
2019-02-20,42.09000015258789,42.47999954223633,42.02000045776367,42.41999816894531,36.25283432006836,10031600,MS
2019-02-21,42.38999938964844,42.52000045776367,41.689998626708984,41.959999084472656,35.85971450805664,9603600,MS
2019-02-22,42.04999923706055,42.2400016784668,41.599998474121094,41.790000915527344,35.71442794799805,10132100,MS
2019-02-25,42.130001068115234,42.86000061035156,42.11000061035156,42.189998626708984,36.05628204345703,10804700,MS
2019-02-26,41.97999954223633,42.68000030517578,41.630001068115234,42.40999984741211,36.244293212890625,10404400,MS
2019-02-27,42.470001220703125,42.709999084472656,42.25,42.560001373291016,36.37248229980469,6916600,MS
2019-02-28,42.4900016784668,42.619998931884766,41.84000015258789,41.97999954223633,35.876808166503906,12299900,MS
2019-03-01,42.349998474121094,42.869998931884766,42.349998474121094,42.5,36.321205139160156,12336100,MS
2019-03-04,42.54999923706055,43.099998474121094,41.79999923706055,42.0,35.89389419555664,12115100,MS
2019-03-05,41.97999954223633,42.040000915527344,41.189998626708984,41.900001525878906,35.808433532714844,10449100,MS
2019-03-06,41.83000183105469,42.09000015258789,41.59000015258789,41.619998931884766,35.56913757324219,7062700,MS
2019-03-07,41.31999969482422,41.349998474121094,40.630001068115234,41.16999816894531,35.184566497802734,12502100,MS
2019-03-08,40.58000183105469,41.5,40.400001525878906,41.36000061035156,35.3469352722168,11748400,MS
2019-03-11,41.70000076293945,42.209999084472656,41.65999984741211,41.849998474121094,35.76569747924805,7191600,MS
2019-03-12,41.95000076293945,42.189998626708984,41.81999969482422,42.029998779296875,35.91953659057617,7204400,MS
2019-03-13,42.400001525878906,42.650001525878906,42.20000076293945,42.40999984741211,36.244293212890625,9269000,MS
2019-03-14,42.29999923706055,42.91999816894531,42.29999923706055,42.689998626708984,36.48358917236328,8351200,MS
2019-03-15,42.68000030517578,43.470001220703125,42.540000915527344,43.33000183105469,37.03053665161133,18992600,MS
2019-03-18,43.470001220703125,44.209999084472656,43.470001220703125,44.029998779296875,37.62877655029297,10305900,MS
2019-03-19,44.619998931884766,44.88999938964844,43.880001068115234,43.95000076293945,37.56040573120117,12548500,MS
2019-03-20,43.7400016784668,43.79999923706055,42.93000030517578,43.029998779296875,36.774147033691406,15078500,MS
2019-03-21,42.59000015258789,43.630001068115234,42.20000076293945,43.130001068115234,36.859622955322266,14576200,MS
2019-03-22,42.560001373291016,42.720001220703125,41.279998779296875,41.720001220703125,35.654598236083984,25416800,MS
2019-03-25,41.709999084472656,41.93000030517578,40.90999984741211,41.25,35.25293731689453,14504100,MS
2019-03-26,41.709999084472656,42.22999954223633,41.34000015258789,41.880001068115234,35.791351318359375,9615400,MS
2019-03-27,41.81999969482422,42.04999923706055,41.290000915527344,41.369998931884766,35.35548782348633,11251600,MS
2019-03-28,41.4900016784668,41.970001220703125,41.380001068115234,41.93000030517578,35.83407211303711,8397000,MS
2019-03-29,42.47999954223633,42.630001068115234,41.970001220703125,42.20000076293945,36.0648193359375,11811400,MS
2019-04-01,42.779998779296875,43.95000076293945,42.75,43.529998779296875,37.20145797729492,25813300,MS
2019-04-02,43.43000030517578,43.88999938964844,43.209999084472656,43.70000076293945,37.34674835205078,13101200,MS
2019-04-03,44.25,44.63999938964844,44.040000915527344,44.380001068115234,37.92789077758789,11712100,MS
2019-04-04,44.33000183105469,45.2400016784668,44.33000183105469,44.93000030517578,38.3979377746582,9119900,MS
2019-04-05,45.130001068115234,45.380001068115234,44.72999954223633,44.900001525878906,38.372291564941406,8633900,MS
2019-04-08,44.650001525878906,44.9900016784668,44.36000061035156,44.97999954223633,38.44065475463867,10898900,MS
2019-04-09,44.650001525878906,44.66999816894531,43.95000076293945,44.2599983215332,37.82533264160156,7436200,MS
2019-04-10,44.31999969482422,44.619998931884766,44.099998474121094,44.45000076293945,37.987709045410156,6703400,MS
2019-04-11,44.7400016784668,45.08000183105469,44.470001220703125,44.79999923706055,38.28681945800781,7872700,MS
2019-04-12,45.88999938964844,47.06999969482422,45.869998931884766,46.689998626708984,39.902034759521484,21641900,MS
2019-04-15,46.470001220703125,46.790000915527344,45.91999816894531,46.08000183105469,39.380733489990234,11669000,MS
2019-04-16,46.380001068115234,47.09000015258789,46.189998626708984,47.02000045776367,40.18407440185547,13358600,MS
2019-04-17,47.849998474121094,48.54999923706055,47.130001068115234,48.2599983215332,41.243797302246094,19610000,MS
2019-04-18,47.790000915527344,48.13999938964844,47.290000915527344,47.54999923706055,40.63701248168945,19906500,MS
2019-04-22,47.369998931884766,47.45000076293945,46.97999954223633,47.290000915527344,40.41482162475586,7042100,MS
2019-04-23,47.09000015258789,47.45000076293945,46.849998474121094,47.349998474121094,40.46609878540039,8163700,MS
2019-04-24,47.130001068115234,47.61000061035156,47.04999923706055,47.380001068115234,40.49173355102539,9042500,MS
2019-04-25,47.209999084472656,47.7400016784668,47.0099983215332,47.290000915527344,40.41482162475586,5585900,MS
2019-04-26,47.400001525878906,47.91999816894531,47.22999954223633,47.88999938964844,40.927589416503906,7661100,MS
2019-04-29,47.849998474121094,48.66999816894531,47.75,48.459999084472656,41.67578125,9702200,MS
2019-04-30,48.5,48.619998931884766,47.86000061035156,48.25,41.49519348144531,8104600,MS
2019-05-01,48.20000076293945,48.619998931884766,47.40999984741211,47.56999969482422,40.91038131713867,9056300,MS
2019-05-02,47.66999816894531,48.029998779296875,47.400001525878906,47.810001373291016,41.11678695678711,7680500,MS
2019-05-03,48.029998779296875,48.4900016784668,47.81999969482422,48.060001373291016,41.331787109375,5829700,MS
2019-05-06,46.970001220703125,47.86000061035156,46.84000015258789,47.709999084472656,41.03077697753906,6310000,MS
2019-05-07,47.13999938964844,47.20000076293945,46.25,46.709999084472656,40.1707878112793,10365100,MS
2019-05-08,46.5099983215332,47.189998626708984,46.470001220703125,46.529998779296875,40.0159797668457,7340300,MS
2019-05-09,45.90999984741211,46.4900016784668,45.4900016784668,46.45000076293945,39.94717788696289,8102300,MS
2019-05-10,46.25,46.41999816894531,45.709999084472656,46.34000015258789,39.85258483886719,9749200,MS
2019-05-13,45.20000076293945,45.27000045776367,43.939998626708984,44.18000030517578,37.99497604370117,16506200,MS
2019-05-14,44.18000030517578,44.59000015258789,43.97999954223633,44.0099983215332,37.84877014160156,17302200,MS
2019-05-15,43.279998779296875,44.279998779296875,42.86000061035156,43.900001525878906,37.754180908203125,10703100,MS
2019-05-16,44.060001373291016,44.720001220703125,43.91999816894531,44.279998779296875,38.08097839355469,9305000,MS
2019-05-17,43.52000045776367,44.31999969482422,43.5,43.880001068115234,37.73698043823242,8411700,MS
2019-05-20,43.4900016784668,44.15999984741211,43.33000183105469,43.869998931884766,37.72836685180664,8951600,MS
2019-05-21,44.2400016784668,44.529998779296875,44.13999938964844,44.38999938964844,38.17558288574219,5936200,MS
2019-05-22,44.11000061035156,44.29999923706055,43.43000030517578,43.4900016784668,37.40157699584961,10109600,MS
2019-05-23,42.75,42.81999969482422,42.150001525878906,42.709999084472656,36.73075866699219,13128900,MS
2019-05-24,43.029998779296875,43.20000076293945,42.689998626708984,42.959999084472656,36.945777893066406,6172300,MS
2019-05-28,42.849998474121094,43.06999969482422,42.15999984741211,42.16999816894531,36.26636505126953,10539500,MS
2019-05-29,41.7400016784668,42.2400016784668,41.56999969482422,42.189998626708984,36.2835693359375,9808700,MS
2019-05-30,42.459999084472656,42.630001068115234,41.529998779296875,41.83000183105469,35.973968505859375,7797200,MS
2019-05-31,41.11000061035156,41.279998779296875,40.599998474121094,40.689998626708984,34.99355697631836,11328600,MS
2019-06-03,40.709999084472656,41.09000015258789,40.43000030517578,40.72999954223633,35.027957916259766,10133200,MS
2019-06-04,41.43000030517578,42.56999969482422,41.380001068115234,42.47999954223633,36.532962799072266,11860900,MS
2019-06-05,42.5,42.66999816894531,41.95000076293945,42.43000030517578,36.489967346191406,6421300,MS
2019-06-06,42.25,42.9900016784668,42.150001525878906,42.810001373291016,36.816776275634766,5741500,MS
2019-06-07,42.66999816894531,43.06999969482422,42.58000183105469,42.70000076293945,36.722164154052734,7546200,MS
2019-06-10,43.2400016784668,43.84000015258789,43.20000076293945,43.290000915527344,37.22956848144531,8693100,MS
2019-06-11,43.77000045776367,44.18000030517578,43.40999984741211,43.66999816894531,37.55637741088867,10654600,MS
2019-06-12,43.439998626708984,43.439998626708984,42.540000915527344,42.619998931884766,36.65337371826172,8073800,MS
2019-06-13,42.68000030517578,43.220001220703125,42.540000915527344,42.95000076293945,36.937171936035156,7530900,MS
2019-06-14,43.189998626708984,43.220001220703125,42.5099983215332,42.81999969482422,36.82537078857422,7102600,MS
2019-06-17,42.72999954223633,43.08000183105469,42.439998626708984,42.5099983215332,36.55876541137695,5658700,MS
2019-06-18,42.56999969482422,43.810001373291016,42.439998626708984,43.34000015258789,37.2725715637207,10094500,MS
2019-06-19,43.70000076293945,43.90999984741211,43.11000061035156,43.13999938964844,37.10057830810547,8034300,MS
2019-06-20,43.599998474121094,43.95000076293945,42.9900016784668,43.459999084472656,37.37576675415039,9922800,MS
2019-06-21,43.58000183105469,44.16999816894531,43.439998626708984,43.58000183105469,37.47897720336914,18450800,MS
2019-06-24,43.5,43.900001525878906,42.9900016784668,43.06999969482422,37.04037094116211,8141400,MS
2019-06-25,42.970001220703125,43.0,42.2400016784668,42.65999984741211,36.68777084350586,10232900,MS
2019-06-26,42.779998779296875,43.290000915527344,42.75,42.9900016784668,36.97156524658203,7826400,MS
2019-06-27,43.29999923706055,43.650001525878906,43.08000183105469,43.4900016784668,37.40157699584961,7459800,MS
2019-06-28,44.20000076293945,44.56999969482422,43.7400016784668,43.810001373291016,37.67677307128906,15445600,MS
2019-07-01,44.59000015258789,45.060001373291016,43.52000045776367,43.95000076293945,37.797176361083984,12197700,MS
2019-07-02,43.70000076293945,43.93000030517578,43.400001525878906,43.83000183105469,37.69397735595703,8234800,MS
2019-07-03,43.95000076293945,44.150001525878906,43.81999969482422,43.9900016784668,37.83157730102539,4470800,MS
2019-07-05,44.4900016784668,44.81999969482422,44.06999969482422,44.209999084472656,38.02077102661133,6276000,MS
2019-07-08,43.59000015258789,43.959999084472656,43.290000915527344,43.4900016784668,37.40157699584961,7060200,MS
2019-07-09,43.08000183105469,43.869998931884766,43.02000045776367,43.779998779296875,37.65097427368164,5941900,MS
2019-07-10,43.7599983215332,43.97999954223633,43.2400016784668,43.310001373291016,37.24677658081055,5311000,MS
2019-07-11,43.4900016784668,44.33000183105469,43.380001068115234,44.18000030517578,37.99497604370117,8799200,MS
2019-07-12,44.54999923706055,44.900001525878906,44.380001068115234,44.869998931884766,38.58837890625,9565700,MS
2019-07-15,45.0099983215332,45.0099983215332,44.290000915527344,44.43000030517578,38.20997619628906,7870700,MS
2019-07-16,44.79999923706055,45.060001373291016,44.27000045776367,44.43000030517578,38.20997619628906,10170900,MS
2019-07-17,44.2599983215332,44.31999969482422,43.65999984741211,43.77000045776367,37.64238357543945,9131800,MS
2019-07-18,43.66999816894531,44.52000045776367,43.5099983215332,44.43000030517578,38.20997619628906,11185800,MS
2019-07-19,44.349998474121094,44.709999084472656,44.33000183105469,44.38999938964844,38.17558288574219,10083600,MS
2019-07-22,44.220001220703125,44.599998474121094,43.939998626708984,44.5,38.270179748535156,7091800,MS
2019-07-23,44.77000045776367,45.290000915527344,44.77000045776367,45.099998474121094,38.78618621826172,9859600,MS
2019-07-24,44.88999938964844,45.709999084472656,44.86000061035156,45.5,39.13017272949219,8092200,MS
2019-07-25,45.5,45.56999969482422,44.599998474121094,44.869998931884766,38.58837890625,8733800,MS
2019-07-26,44.9900016784668,45.77000045776367,44.90999984741211,45.7400016784668,39.33657455444336,8321000,MS
2019-07-29,45.63999938964844,45.72999954223633,45.06999969482422,45.22999954223633,38.897979736328125,8667000,MS
2019-07-30,44.61000061035156,44.849998474121094,44.16999816894531,44.66999816894531,38.71596908569336,7339100,MS
2019-07-31,44.70000076293945,44.9900016784668,44.279998779296875,44.560001373291016,38.62063217163086,8317100,MS
2019-08-01,44.41999816894531,44.7400016784668,42.689998626708984,42.93000030517578,37.207889556884766,12963900,MS
2019-08-02,42.72999954223633,42.75,41.2400016784668,42.119998931884766,36.505859375,16089900,MS
2019-08-05,40.93000030517578,41.0,39.939998626708984,40.4900016784668,35.09312057495117,15311100,MS
2019-08-06,40.95000076293945,41.33000183105469,40.470001220703125,41.220001220703125,35.7258186340332,10481200,MS
2019-08-07,40.27000045776367,40.65999984741211,39.470001220703125,40.560001373291016,35.15379333496094,14108500,MS
2019-08-08,41.0099983215332,41.459999084472656,40.63999938964844,41.27000045776367,35.769161224365234,9884400,MS
2019-08-09,40.9900016784668,41.81999969482422,40.650001525878906,41.5,35.96849060058594,11011400,MS
2019-08-12,40.77000045776367,40.900001525878906,40.15999984741211,40.36000061035156,34.980438232421875,8775000,MS
2019-08-13,40.38999938964844,41.33000183105469,40.08000183105469,40.689998626708984,35.266456604003906,10896700,MS
2019-08-14,39.56999969482422,39.56999969482422,38.84000015258789,39.33000183105469,34.087730407714844,17133400,MS
2019-08-15,39.43000030517578,39.59000015258789,38.7599983215332,39.099998474121094,33.888389587402344,10818600,MS
2019-08-16,39.529998779296875,40.189998626708984,39.41999816894531,39.939998626708984,34.61642837524414,9742800,MS
2019-08-19,40.7400016784668,40.83000183105469,40.22999954223633,40.369998931884766,34.98910903930664,7803000,MS
2019-08-20,40.040000915527344,40.290000915527344,39.83000183105469,39.900001525878906,34.58176040649414,11350000,MS
2019-08-21,40.47999954223633,40.529998779296875,39.83000183105469,39.939998626708984,34.61642837524414,9876100,MS
2019-08-22,40.36000061035156,40.41999816894531,39.91999816894531,40.27000045776367,34.902435302734375,8126000,MS
2019-08-23,40.04999923706055,40.400001525878906,39.11000061035156,39.33000183105469,34.087730407714844,12310800,MS
2019-08-26,39.84000015258789,40.27000045776367,39.70000076293945,40.15999984741211,34.80710220336914,10408600,MS
2019-08-27,40.25,40.34000015258789,39.45000076293945,39.790000915527344,34.486419677734375,8742900,MS
2019-08-28,39.400001525878906,40.70000076293945,39.349998474121094,40.380001068115234,34.99778366088867,9881900,MS
2019-08-29,40.88999938964844,41.5,40.869998931884766,41.290000915527344,35.7864875793457,12191900,MS
2019-08-30,41.68000030517578,41.869998931884766,41.29999923706055,41.4900016784668,35.95983123779297,7427000,MS
2019-09-03,41.040000915527344,41.09000015258789,40.349998474121094,40.9900016784668,35.52648162841797,8675300,MS
2019-09-04,41.439998626708984,41.689998626708984,41.29999923706055,41.529998779296875,35.994503021240234,6829900,MS
2019-09-05,42.29999923706055,43.11000061035156,42.29999923706055,42.470001220703125,36.80921173095703,8101600,MS
2019-09-06,42.470001220703125,42.54999923706055,42.0099983215332,42.18000030517578,36.557857513427734,7012700,MS
2019-09-09,42.540000915527344,43.4900016784668,42.540000915527344,43.11000061035156,37.3639030456543,11888800,MS
2019-09-10,43.279998779296875,43.810001373291016,43.060001373291016,43.58000183105469,37.7712516784668,12292700,MS
2019-09-11,43.7400016784668,43.939998626708984,43.209999084472656,43.939998626708984,38.0832633972168,9877900,MS
2019-09-12,43.5099983215332,44.439998626708984,43.380001068115234,44.31999969482422,38.41261672973633,13254300,MS
2019-09-13,44.95000076293945,45.45000076293945,44.72999954223633,45.15999984741211,39.140655517578125,11364500,MS
2019-09-16,44.4900016784668,45.04999923706055,44.349998474121094,44.75,38.785301208496094,6289800,MS
2019-09-17,44.5,44.5,43.54999923706055,44.209999084472656,38.31727600097656,9768500,MS
2019-09-18,43.90999984741211,44.4900016784668,43.650001525878906,44.36000061035156,38.44729995727539,8283800,MS
2019-09-19,44.209999084472656,44.470001220703125,43.90999984741211,44.02000045776367,38.15261459350586,6403500,MS
2019-09-20,44.220001220703125,44.599998474121094,43.630001068115234,43.66999816894531,37.8492546081543,22404600,MS
2019-09-23,43.27000045776367,43.779998779296875,42.939998626708984,43.560001373291016,37.75392150878906,7114600,MS
2019-09-24,43.77000045776367,43.77000045776367,42.369998931884766,42.540000915527344,36.869873046875,11246400,MS
2019-09-25,42.349998474121094,43.15999984741211,42.349998474121094,43.040000915527344,37.30323028564453,6909400,MS
2019-09-26,42.959999084472656,43.0099983215332,42.58000183105469,42.619998931884766,36.9392204284668,5343800,MS
2019-09-27,42.959999084472656,43.18000030517578,42.5,42.84000015258789,37.12989044189453,8005200,MS
2019-09-30,43.06999969482422,43.20000076293945,42.58000183105469,42.66999816894531,36.98255157470703,6213700,MS
2019-10-01,42.5099983215332,42.650001525878906,41.25,41.380001068115234,35.8644905090332,13437200,MS
2019-10-02,41.040000915527344,41.09000015258789,40.09000015258789,40.22999954223633,34.86777877807617,12052500,MS
2019-10-03,40.04999923706055,40.29999923706055,39.29999923706055,40.25,34.88511657714844,12293600,MS
2019-10-04,40.34000015258789,40.81999969482422,40.18000030517578,40.779998779296875,35.34446334838867,5631400,MS
2019-10-07,40.599998474121094,41.11000061035156,40.54999923706055,40.68000030517578,35.2578010559082,6323600,MS
2019-10-08,40.04999923706055,40.20000076293945,39.689998626708984,39.81999969482422,34.512428283691406,8309000,MS
2019-10-09,40.189998626708984,40.650001525878906,40.029998779296875,40.439998626708984,35.049781799316406,8955700,MS
2019-10-10,40.86000061035156,41.40999984741211,40.75,41.04999923706055,35.57848358154297,8207100,MS
2019-10-11,42.0,42.59000015258789,41.900001525878906,41.93000030517578,36.3411865234375,14914600,MS
2019-10-14,41.77000045776367,42.310001373291016,41.68000030517578,42.25,36.618526458740234,6644500,MS
2019-10-15,42.38999938964844,42.91999816894531,41.90999984741211,42.529998779296875,36.86121368408203,10112800,MS
2019-10-16,42.59000015258789,43.150001525878906,42.45000076293945,42.790000915527344,37.08655548095703,10088900,MS
2019-10-17,44.369998931884766,44.5,43.439998626708984,43.439998626708984,37.64991760253906,17965100,MS
2019-10-18,43.529998779296875,43.86000061035156,43.22999954223633,43.65999984741211,37.84059143066406,10493900,MS
2019-10-21,44.08000183105469,45.09000015258789,44.08000183105469,44.97999954223633,38.984642028808594,14244800,MS
2019-10-22,44.849998474121094,45.619998931884766,44.56999969482422,45.380001068115234,39.33134078979492,12366600,MS
2019-10-23,45.130001068115234,45.93000030517578,45.099998474121094,45.90999984741211,39.79069900512695,8328000,MS
2019-10-24,46.0,46.130001068115234,45.5099983215332,45.7599983215332,39.66068649291992,7469800,MS
2019-10-25,45.70000076293945,46.459999084472656,45.61000061035156,46.369998931884766,40.18938064575195,9576400,MS
2019-10-28,46.4900016784668,47.15999984741211,46.470001220703125,46.84000015258789,40.59672927856445,10276000,MS
2019-10-29,46.529998779296875,46.93000030517578,46.529998779296875,46.83000183105469,40.58807373046875,7773600,MS
2019-10-30,46.2599983215332,46.290000915527344,45.83000183105469,46.2599983215332,40.39595031738281,7101400,MS
2019-10-31,45.95000076293945,46.2599983215332,45.33000183105469,46.04999923706055,40.21257019042969,9414100,MS
2019-11-01,46.52000045776367,47.400001525878906,46.459999084472656,47.33000183105469,41.330322265625,9765900,MS
2019-11-04,47.9900016784668,49.0,47.880001068115234,48.83000183105469,42.640174865722656,15965900,MS
2019-11-05,48.970001220703125,49.88999938964844,48.68000030517578,48.75,42.57032012939453,13894100,MS
2019-11-06,48.7400016784668,48.79999923706055,48.2400016784668,48.560001373291016,42.40439987182617,7872400,MS
2019-11-07,49.119998931884766,49.58000183105469,48.56999969482422,48.65999984741211,42.491729736328125,14501500,MS
2019-11-08,48.63999938964844,49.150001525878906,48.290000915527344,49.150001525878906,42.919612884521484,7966500,MS
2019-11-11,48.86000061035156,49.38999938964844,48.709999084472656,49.09000015258789,42.86721420288086,7107500,MS
2019-11-12,49.06999969482422,49.209999084472656,48.77000045776367,49.0099983215332,42.79734802246094,6400700,MS
2019-11-13,48.52000045776367,48.58000183105469,48.189998626708984,48.38999938964844,42.25593948364258,7022000,MS
2019-11-14,48.31999969482422,48.720001220703125,48.209999084472656,48.61000061035156,42.44805908203125,5836600,MS
2019-11-15,48.869998931884766,49.15999984741211,48.720001220703125,48.9900016784668,42.77989196777344,6439000,MS
2019-11-18,48.84000015258789,49.09000015258789,48.560001373291016,49.029998779296875,42.8148193359375,6446900,MS
2019-11-19,49.220001220703125,49.599998474121094,49.209999084472656,49.33000183105469,43.07678985595703,6980100,MS
2019-11-20,48.959999084472656,49.11000061035156,48.38999938964844,49.099998474121094,42.87594985961914,9138700,MS
2019-11-21,49.25,49.34000015258789,48.72999954223633,48.84000015258789,42.64890670776367,8353600,MS
2019-11-22,48.939998626708984,49.2599983215332,48.81999969482422,49.25,43.006935119628906,6609800,MS
2019-11-25,49.349998474121094,49.97999954223633,49.31999969482422,49.959999084472656,43.62692642211914,8461000,MS
2019-11-26,49.91999816894531,49.93000030517578,49.06999969482422,49.40999984741211,43.14664840698242,10360600,MS
2019-11-27,49.630001068115234,49.869998931884766,49.5,49.779998779296875,43.46974563598633,8614000,MS
2019-11-29,49.70000076293945,49.720001220703125,49.369998931884766,49.47999954223633,43.20777893066406,4138400,MS
2019-12-02,49.58000183105469,49.959999084472656,49.060001373291016,49.08000183105469,42.85848617553711,8117100,MS
2019-12-03,48.40999984741211,48.439998626708984,47.439998626708984,48.11000061035156,42.011436462402344,12217700,MS
2019-12-04,48.36000061035156,49.09000015258789,48.16999816894531,48.84000015258789,42.64890670776367,8608400,MS
2019-12-05,49.13999938964844,49.2599983215332,48.95000076293945,49.06999969482422,42.849754333496094,6680700,MS
2019-12-06,49.84000015258789,50.2400016784668,49.72999954223633,49.79999923706055,43.48720932006836,9487300,MS
2019-12-09,49.529998779296875,49.900001525878906,49.43000030517578,49.599998474121094,43.312564849853516,6382300,MS
2019-12-10,49.529998779296875,49.93000030517578,49.27000045776367,49.66999816894531,43.37369155883789,10009600,MS
2019-12-11,49.65999984741211,49.790000915527344,49.41999816894531,49.45000076293945,43.18157196044922,6296300,MS
2019-12-12,49.650001525878906,50.869998931884766,49.470001220703125,50.689998626708984,44.2643928527832,11553400,MS
2019-12-13,50.7400016784668,51.150001525878906,50.13999938964844,50.2400016784668,43.87144470214844,10191200,MS
2019-12-16,50.77000045776367,51.119998931884766,50.599998474121094,50.720001220703125,44.29059982299805,11007500,MS
2019-12-17,50.81999969482422,51.220001220703125,50.77000045776367,50.900001525878906,44.447776794433594,10446000,MS
2019-12-18,51.0,51.119998931884766,50.63999938964844,50.65999984741211,44.238189697265625,9513000,MS
2019-12-19,50.650001525878906,51.0,50.54999923706055,50.86000061035156,44.412841796875,9222000,MS
2019-12-20,51.439998626708984,51.439998626708984,50.65999984741211,50.689998626708984,44.2643928527832,18742900,MS
2019-12-23,50.90999984741211,51.099998474121094,50.709999084472656,50.720001220703125,44.29059982299805,6547600,MS
2019-12-24,50.83000183105469,50.93000030517578,50.56999969482422,50.689998626708984,44.2643928527832,2087800,MS
2019-12-26,50.970001220703125,51.290000915527344,50.86000061035156,51.11000061035156,44.63115310668945,5517400,MS
2019-12-27,51.33000183105469,51.33000183105469,50.93000030517578,51.09000015258789,44.613685607910156,4116900,MS
2019-12-30,51.36000061035156,51.380001068115234,50.91999816894531,50.959999084472656,44.500160217285156,4532800,MS
2019-12-31,50.959999084472656,51.130001068115234,50.7400016784668,51.119998931884766,44.6398811340332,5131600,MS
2020-01-02,51.20000076293945,52.060001373291016,51.16999816894531,52.040000915527344,45.443260192871094,7808000,MS
2020-01-03,51.220001220703125,51.45000076293945,50.83000183105469,51.20000076293945,44.70974349975586,6706000,MS
2020-01-06,50.66999816894531,51.040000915527344,50.459999084472656,51.02000045776367,44.552555084228516,7476700,MS
2020-01-07,51.040000915527344,51.189998626708984,50.709999084472656,50.91999816894531,44.46523666381836,4538100,MS
2020-01-08,50.959999084472656,51.790000915527344,50.900001525878906,51.56999969482422,45.0328483581543,6185200,MS
2020-01-09,52.16999816894531,52.25,51.81999969482422,52.060001373291016,45.46072769165039,7308000,MS
2020-01-10,52.150001525878906,52.470001220703125,51.91999816894531,52.209999084472656,45.59171676635742,7686800,MS
2020-01-13,52.209999084472656,52.779998779296875,52.06999969482422,52.779998779296875,46.08945083618164,8334200,MS
2020-01-14,53.060001373291016,53.25,52.68000030517578,52.86000061035156,46.15931701660156,9602000,MS
2020-01-15,52.47999954223633,52.939998626708984,52.11000061035156,52.939998626708984,46.22917556762695,11342500,MS
2020-01-16,56.04999923706055,57.36000061035156,55.650001525878906,56.439998626708984,49.28550720214844,34590700,MS
2020-01-17,56.2599983215332,57.56999969482422,56.18000030517578,57.5099983215332,50.21987533569336,15403900,MS
2020-01-21,55.880001068115234,56.47999954223633,55.18000030517578,55.91999816894531,48.83142852783203,20833900,MS
2020-01-22,56.18000030517578,56.5099983215332,55.849998474121094,55.86000061035156,48.779029846191406,10276800,MS
2020-01-23,55.220001220703125,55.650001525878906,54.79999923706055,55.529998779296875,48.49085998535156,10064500,MS
2020-01-24,55.529998779296875,55.61000061035156,54.099998474121094,54.54999923706055,47.63507843017578,9752000,MS
2020-01-27,53.0,53.689998626708984,52.86000061035156,53.11000061035156,46.37763595581055,10649100,MS
2020-01-28,53.79999923706055,54.439998626708984,53.380001068115234,54.02000045776367,47.17227554321289,9232900,MS
2020-01-29,54.47999954223633,54.54999923706055,53.68000030517578,53.68000030517578,46.8753776550293,9027800,MS
2020-01-30,52.61000061035156,53.86000061035156,52.400001525878906,53.81999969482422,47.306068420410156,8685900,MS
